,unique_id,ds,cutoff,NBEATSx,Real_value,NHITS
336,BTC,2023-03-31,2023-03-10,0.0066541685,0.0073328933005549,0.0081053525
337,BTC,2023-04-01,2023-03-11,0.009394275,0.0039677088151966,0.007166743
338,BTC,2023-04-02,2023-03-12,0.009603951,0.0044530754632712,0.008469974
339,BTC,2023-04-03,2023-03-13,0.008900842,0.0092909849006346,0.009111252
340,BTC,2023-04-04,2023-03-14,0.009394137,0.0051106456024404,0.0086478675
341,BTC,2023-04-05,2023-03-15,0.010455627,0.0071897380934899,0.004874831
342,BTC,2023-04-06,2023-03-16,0.010053492,0.0044292745667803,0.007229655
343,BTC,2023-04-07,2023-03-17,0.009409297,0.0031190369320214,0.012341389
344,BTC,2023-04-08,2023-03-18,0.010002252,0.0023074120444932,0.009388728
345,BTC,2023-04-09,2023-03-19,0.009759511,0.0040105702208263,0.010427779
346,BTC,2023-04-10,2023-03-20,0.009511109,0.0071978871547653,0.011704605
347,BTC,2023-04-11,2023-03-21,0.00988073,0.006770664327877,0.009015588
348,BTC,2023-04-12,2023-03-22,0.011834225,0.005954123711961,0.014826601
349,BTC,2023-04-13,2023-03-23,0.012664705,0.0045230806019112,0.008882858
350,BTC,2023-04-14,2023-03-24,0.008911907,0.0065420066399933,0.007851835
351,BTC,2023-04-15,2023-03-25,0.009238028,0.002739286962772,0.007941998
352,BTC,2023-04-16,2023-03-26,0.008784179,0.0031122878037538,0.008813547
353,BTC,2023-04-17,2023-03-27,0.011155751,0.0059177042263663,0.009898901
354,BTC,2023-04-18,2023-03-28,0.009060041,0.0061066253463448,0.008292765
355,BTC,2023-04-19,2023-03-29,0.00992701,0.0093750017903866,0.008657589
356,BTC,2023-04-20,2023-03-30,0.009091165,0.0072857389056046,0.010621058
357,BTC,2023-04-21,2023-03-31,0.010406869,0.0072515322914172,0.008613087
358,BTC,2023-04-22,2023-04-01,0.009038693,0.0042034822644279,0.0072006844
359,BTC,2023-04-23,2023-04-02,0.008949844,0.0051299733830466,0.0078078043
360,BTC,2023-04-24,2023-04-03,0.0112801865,0.0075792203246543,0.01027006
361,BTC,2023-04-25,2023-04-04,0.008072173,0.0060506628868672,0.005719006
362,BTC,2023-04-26,2023-04-05,0.009976618,0.0199434593554916,0.008644934
363,BTC,2023-04-27,2023-04-06,0.008161311,0.0124291042277345,0.006287573
364,BTC,2023-04-28,2023-04-07,0.007025158,0.0054616044937783,0.0064601316
365,BTC,2023-04-29,2023-04-08,0.005824977,0.0030268949455448,0.006170311
366,BTC,2023-04-30,2023-04-09,0.006723361,0.0053373409755288,0.007052968
367,BTC,2023-05-01,2023-04-10,0.0071840333,0.0096084071165356,0.008597639
368,BTC,2023-05-02,2023-04-11,0.008093049,0.0064487603998453,0.006803461
369,BTC,2023-05-03,2023-04-12,0.007571149,0.0077303638606907,0.006235553
370,BTC,2023-05-04,2023-04-13,0.0074163084,0.0050303632319197,0.005634985
371,BTC,2023-05-05,2023-04-14,0.0059628915,0.0065784880603243,0.007744996
372,BTC,2023-05-06,2023-04-15,0.004734863,0.0056816275776599,0.0037564023
373,BTC,2023-05-07,2023-04-16,0.004675222,0.004686432692567,0.004935189
374,BTC,2023-05-08,2023-04-17,0.0062093707,0.0079912830996573,0.007134281
375,BTC,2023-05-09,2023-04-18,0.005885693,0.0053408784480806,0.006753463
376,BTC,2023-05-10,2023-04-19,0.004870601,0.0117202650189261,0.009102072
377,BTC,2023-05-11,2023-04-20,0.006462517,0.0060593086059305,0.007237628
378,BTC,2023-05-12,2023-04-21,0.007088804,0.0081637721452135,0.008302288
379,BTC,2023-05-13,2023-04-22,0.005451835,0.003578216194833,0.0064744614
380,BTC,2023-05-14,2023-04-23,0.00656887,0.0035289455318719,0.007271301
381,BTC,2023-05-15,2023-04-24,0.008586854,0.0056992320143739,0.008339588
382,BTC,2023-05-16,2023-04-25,0.005852,0.0046238393297722,0.006086429
383,BTC,2023-05-17,2023-04-26,0.0076654167,0.0056586160696046,0.015220416
384,BTC,2023-05-18,2023-04-27,0.010081682,0.0073844812598783,0.005626322
385,BTC,2023-05-19,2023-04-28,0.0073367446,0.0040614971577705,0.0065259784
386,BTC,2023-05-20,2023-04-29,0.007414798,0.0026280694038213,0.0064930385
387,BTC,2023-05-21,2023-04-30,0.004659739,0.0032785759969737,0.008066474
388,BTC,2023-05-22,2023-05-01,0.008450437,0.0044140951611493,0.00963126
389,BTC,2023-05-23,2023-05-02,0.007645316,0.0042804988163703,0.005347506
390,BTC,2023-05-24,2023-05-03,0.0072438484,0.0061982098328771,0.006919436
391,BTC,2023-05-25,2023-05-04,0.0073909117,0.0048163549598766,0.005628294
392,BTC,2023-05-26,2023-05-05,0.008360121,0.0039958305768266,0.008404807
393,BTC,2023-05-27,2023-05-06,0.009207437,0.002510909316798,0.007851893
394,BTC,2023-05-28,2023-05-07,0.0070256004,0.0055866017763655,0.0068055848
395,BTC,2023-05-29,2023-05-08,0.007058918,0.0046026117628139,0.009226967
396,BTC,2023-05-30,2023-05-09,0.007413228,0.00438649281101,0.0064928886
397,BTC,2023-05-31,2023-05-10,0.008009696,0.0054198559620948,0.011323575
398,BTC,2023-06-01,2023-05-11,0.0073879976,0.0059087945472962,0.0047673164
399,BTC,2023-06-02,2023-05-12,0.0069303405,0.0046382829099657,0.009345582
400,BTC,2023-06-03,2023-05-13,0.007556226,0.0025951161672507,0.0060364474
401,BTC,2023-06-04,2023-05-14,0.00498532,0.0030685732419884,0.007046832
402,BTC,2023-06-05,2023-05-15,0.0067152046,0.0085815508113028,0.007881333
403,BTC,2023-06-06,2023-05-16,0.0076359576,0.0076983038835677,0.006862594
404,BTC,2023-06-07,2023-05-17,0.00723756,0.0077891181680804,0.008372391
405,BTC,2023-06-08,2023-05-18,0.007447285,0.0048466771628209,0.008847249
406,BTC,2023-06-09,2023-05-19,0.005147469,0.0035020086147699,0.0057218387
407,BTC,2023-06-10,2023-05-20,0.006152942,0.0097678912995873,0.005826502
408,BTC,2023-06-11,2023-05-21,0.0049224375,0.0043576220339846,0.0057791388
409,BTC,2023-06-12,2023-05-22,0.0063677304,0.0044566547781073,0.005807595
410,BTC,2023-06-13,2023-05-23,0.006367668,0.0053458117460038,0.0053843646
411,BTC,2023-06-14,2023-05-24,0.00701288,0.0095929248779678,0.0067830766
412,BTC,2023-06-15,2023-05-25,0.0070012263,0.0054585083786775,0.0059582544
413,BTC,2023-06-16,2023-05-26,0.004691279,0.0060960351921729,0.005661681
414,BTC,2023-06-17,2023-05-27,0.005555936,0.0047845634217506,0.0044313385
415,BTC,2023-06-18,2023-05-28,0.0047889035,0.0036103331569188,0.0071351198
416,BTC,2023-06-19,2023-05-29,0.0067532547,0.0054970193640312,0.0053116996
417,BTC,2023-06-20,2023-05-30,0.00453192,0.0076620966974831,0.00472314
418,BTC,2023-06-21,2023-05-31,0.006931636,0.0103866895324529,0.006091831
419,BTC,2023-06-22,2023-06-01,0.005580596,0.0079133171763822,0.0072179306
420,BTC,2023-06-23,2023-06-02,0.005443166,0.0100499394418012,0.006556861
421,BTC,2023-06-24,2023-06-03,0.006050031,0.0047300713134663,0.0064354804
422,BTC,2023-06-25,2023-06-04,0.004450269,0.0043104336230978,0.0068296036
423,BTC,2023-06-26,2023-06-05,0.0060416088,0.0064391640534879,0.009165689
424,BTC,2023-06-27,2023-06-06,0.006282391,0.0055873435965661,0.0057590697
425,BTC,2023-06-28,2023-06-07,0.006677545,0.005181872389483,0.006539017
426,BTC,2023-06-29,2023-06-08,0.006298414,0.0047385940750419,0.0056213997
427,BTC,2023-06-30,2023-06-09,0.005303827,0.0114295495624842,0.0066365274
428,BTC,2023-07-01,2023-06-10,0.0061298492,0.0019786197224552,0.0101452675
429,BTC,2023-07-02,2023-06-11,0.006134985,0.0039572770038046,0.0035080079
430,BTC,2023-07-03,2023-06-12,0.006022628,0.0045855150476512,0.005012732
431,BTC,2023-07-04,2023-06-13,0.006025014,0.0038551029722256,0.005833547
432,BTC,2023-07-05,2023-06-14,0.0056128358,0.0036129841094938,0.009321364
433,BTC,2023-07-06,2023-06-15,0.00759807,0.008456625573773,0.0052303104
434,BTC,2023-07-07,2023-06-16,0.0077364733,0.0044515662636505,0.00711962
435,BTC,2023-07-08,2023-06-17,0.0068126465,0.0022518668752645,0.0060680388
436,BTC,2023-07-09,2023-06-18,0.005278917,0.0023294046021377,0.005745406
437,BTC,2023-07-10,2023-06-19,0.0059918878,0.0060596801441849,0.006818797
438,BTC,2023-07-11,2023-06-20,0.0067446227,0.0039480341012166,0.0075263153
439,BTC,2023-07-12,2023-06-21,0.0070259618,0.0045137514927431,0.008475854
440,BTC,2023-07-13,2023-06-22,0.009138547,0.0070483245046741,0.006387015
441,BTC,2023-07-14,2023-06-23,0.0064200633,0.0072060647472521,0.008893705
442,BTC,2023-07-15,2023-06-24,0.007319847,0.0016657498917641,0.0042534997
443,BTC,2023-07-16,2023-06-25,0.007383627,0.002691826462912,0.0066856463
444,BTC,2023-07-17,2023-06-26,0.008663777,0.0048637475416991,0.00795698
445,BTC,2023-07-18,2023-06-27,0.0057290327,0.0046181389354624,0.006273707
446,BTC,2023-07-19,2023-06-28,0.006393551,0.0040859111920667,0.0060516736
447,BTC,2023-07-20,2023-06-29,0.007479955,0.0051958686145414,0.006794529
448,BTC,2023-07-21,2023-06-30,0.007278155,0.0027767288335345,0.012021615
449,BTC,2023-07-22,2023-07-01,0.0070889452,0.0019636394362005,0.00320681
450,BTC,2023-07-23,2023-07-02,0.006225042,0.0033632518083733,0.0076516327
451,BTC,2023-07-24,2023-07-03,0.0067957006,0.0060419385598398,0.006329557
452,BTC,2023-07-25,2023-07-04,0.0060254782,0.0027301333842751,0.0048405863
453,BTC,2023-07-26,2023-07-05,0.006375375,0.0040767919266294,0.0049560596
454,BTC,2023-07-27,2023-07-06,0.007475358,0.0025067737634735,0.008467102
455,BTC,2023-07-28,2023-07-07,0.0045094863,0.0028380615659396,0.004432543
456,BTC,2023-07-29,2023-07-08,0.0060594687,0.001162358061794,0.0050525675
457,BTC,2023-07-30,2023-07-09,0.0052281385,0.0028158456382647,0.0052805208
458,BTC,2023-07-31,2023-07-10,0.007063153,0.0028638300450998,0.0072462047
459,BTC,2023-08-01,2023-07-11,0.006224103,0.0061886065788782,0.00460814
460,BTC,2023-08-02,2023-07-12,0.006512842,0.0047533615291749,0.005823806
461,BTC,2023-08-03,2023-07-13,0.0072249267,0.0034522443012906,0.007880918
462,BTC,2023-08-04,2023-07-14,0.0071470668,0.0030063557606572,0.0075081624
463,BTC,2023-08-05,2023-07-15,0.0056402483,0.0012438904226545,0.0032080044
464,BTC,2023-08-06,2023-07-16,0.00593052,0.0016302262780716,0.0055969656
465,BTC,2023-08-07,2023-07-17,0.006011278,0.0033484416587709,0.006015405
466,BTC,2023-08-08,2023-07-18,0.006795399,0.0048700464254603,0.0049625435
467,BTC,2023-08-09,2023-07-19,0.0065057483,0.0043657763265713,0.0046155597
468,BTC,2023-08-10,2023-07-20,0.006176636,0.0029287431888331,0.0058271224
469,BTC,2023-08-11,2023-07-21,0.0037875075,0.0021217757232207,0.004041172
470,BTC,2023-08-12,2023-07-22,0.0037234249,0.0008864621208651,0.004313187
471,BTC,2023-08-13,2023-07-23,0.004391458,0.0011257852205554,0.005302651
472,BTC,2023-08-14,2023-07-24,0.0049136067,0.0033309696700656,0.006284055
473,BTC,2023-08-15,2023-07-25,0.0050781714,0.0025160044572154,0.0030284016
474,BTC,2023-08-16,2023-07-26,0.0049190223,0.0031800673734779,0.004667348
475,BTC,2023-08-17,2023-07-27,0.0044917497,0.019317072775588,0.0038202794
476,BTC,2023-08-18,2023-07-28,0.004562959,0.007156593975297,0.005252313
477,BTC,2023-08-19,2023-07-29,0.0031857798,0.0038688102114385,0.0039899363
478,BTC,2023-08-20,2023-07-30,0.0036918118,0.0028445941685064,0.004875935
479,BTC,2023-08-21,2023-07-31,0.0041199913,0.0038289416496994,0.004495118
480,BTC,2023-08-22,2023-08-01,0.0056830477,0.0059633367359554,0.0068036583
481,BTC,2023-08-23,2023-08-02,0.0053530727,0.0059612940818671,0.00460118
482,BTC,2023-08-24,2023-08-03,0.005105163,0.0045175351870027,0.00376017
483,BTC,2023-08-25,2023-08-04,0.004131739,0.0048520628603439,0.00425477
484,BTC,2023-08-26,2023-08-05,0.0033049835,0.0012444199501181,0.00309574
485,BTC,2023-08-27,2023-08-06,0.0035169472,0.0017202724080467,0.0035680286
486,BTC,2023-08-28,2023-08-07,0.004267571,0.0034288801266005,0.004352222
487,BTC,2023-08-29,2023-08-08,0.0038821101,0.0141143138448499,0.0049179406
488,BTC,2023-08-30,2023-08-09,0.004715618,0.0049793927390262,0.004211068
489,BTC,2023-08-31,2023-08-10,0.0044474266,0.0081844364083656,0.0038129254
490,BTC,2023-09-01,2023-08-11,0.0037065316,0.0064009043602232,0.0036017487
491,BTC,2023-09-02,2023-08-12,0.0033186355,0.0018402233374559,0.0026164204
492,BTC,2023-09-03,2023-08-13,0.0023404,0.0027717712564183,0.003304212
493,BTC,2023-09-04,2023-08-14,0.0036395947,0.0033579803844116,0.0044484492
494,BTC,2023-09-05,2023-08-15,0.0026721181,0.0030726183222822,0.002795157
495,BTC,2023-09-06,2023-08-16,0.0037648922,0.0052974998737088,0.0038142293
496,BTC,2023-09-07,2023-08-17,0.004625247,0.0046869898878402,0.013595768
497,BTC,2023-09-08,2023-08-18,0.005642415,0.0043675489555011,-0.00035058428
498,BTC,2023-09-09,2023-08-19,0.005628659,0.0013433150857079,0.0046897116
499,BTC,2023-09-10,2023-08-20,0.005426716,0.0030522351489347,0.004300075
500,BTC,2023-09-11,2023-08-21,0.004692592,0.0064090233591609,0.005014587
501,BTC,2023-09-12,2023-08-22,0.0049466696,0.0090359609672675,0.006272533
502,BTC,2023-09-13,2023-08-23,0.0052628275,0.0050037412630376,0.0052035516
503,BTC,2023-09-14,2023-08-24,0.004006959,0.0062606236676318,0.0047710342
504,BTC,2023-09-15,2023-08-25,0.005269785,0.0049412674327357,0.007128709
505,BTC,2023-09-16,2023-08-26,0.0050778454,0.0022847673048554,0.004735042
506,BTC,2023-09-17,2023-08-27,0.0059123263,0.0020347592992812,0.006635001
507,BTC,2023-09-18,2023-08-28,0.00573923,0.0068844710977683,0.00674924
508,BTC,2023-09-19,2023-08-29,0.005329291,0.0062252191672627,0.011340126
509,BTC,2023-09-20,2023-08-30,0.006444198,0.0050149215908533,0.000594517
510,BTC,2023-09-21,2023-08-31,0.0069752447,0.0042925591334458,0.007874673
511,BTC,2023-09-22,2023-09-01,0.0057031587,0.0026029324929004,0.005773912
512,BTC,2023-09-23,2023-09-02,0.0035879598,0.0010558078113453,0.0036448152
513,BTC,2023-09-24,2023-09-03,0.006227747,0.0038134454371708,0.005130937
514,BTC,2023-09-25,2023-09-04,0.0052989074,0.0038138535583958,0.004781883
515,BTC,2023-09-26,2023-09-05,0.00475418,0.0027608255378813,0.0042725196
516,BTC,2023-09-27,2023-09-06,0.0054695606,0.005708794790054,0.005817585
517,BTC,2023-09-28,2023-09-07,0.004317603,0.0056113145778177,0.0050357925
518,BTC,2023-09-29,2023-09-08,0.006140163,0.0044444183793432,0.0052074194
519,BTC,2023-09-30,2023-09-09,0.004515569,0.0017644018765597,0.0035168808
520,BTC,2023-10-01,2023-09-10,0.005870559,0.0070525031402017,0.0050728046
521,BTC,2023-10-02,2023-09-11,0.0057292515,0.0080728134323663,0.0063175797
522,BTC,2023-10-03,2023-09-12,0.006564134,0.0045130355744108,0.005955671
523,BTC,2023-10-04,2023-09-13,0.005514236,0.0040841338426566,0.0028501032
524,BTC,2023-10-05,2023-09-14,0.0073860427,0.0054668222987092,0.0059198057
525,BTC,2023-10-06,2023-09-15,0.0050151395,0.0072070476103035,0.004897519
526,BTC,2023-10-07,2023-09-16,0.003516976,0.0019657759576627,0.00343811
527,BTC,2023-10-08,2023-09-17,0.0040836097,0.0029454155369461,0.003559226
528,BTC,2023-10-09,2023-09-18,0.004804705,0.0044493386243838,0.0072225346
529,BTC,2023-10-10,2023-09-19,0.0064462787,0.0031498909406896,0.0051669516
530,BTC,2023-10-11,2023-09-20,0.005718278,0.0054698694742034,0.0037593278
531,BTC,2023-10-12,2023-09-21,0.0059444145,0.0033604162780743,0.0037978243
532,BTC,2023-10-13,2023-09-22,0.005451333,0.0043792321602422,0.0043332623
533,BTC,2023-10-14,2023-09-23,0.0029511335,0.0014757101015056,0.0034647074
534,BTC,2023-10-15,2023-09-24,0.0050607775,0.0027828303399458,0.0057133907
535,BTC,2023-10-16,2023-09-25,0.0038854019,0.015638854464425,0.0043128207
536,BTC,2023-10-17,2023-09-26,0.0049481937,0.0055074596701664,0.0033138485
537,BTC,2023-10-18,2023-09-27,0.0070320256,0.0053090134890549,0.0061051203
538,BTC,2023-10-19,2023-09-28,0.004489064,0.0046428920317226,0.005112135
539,BTC,2023-10-20,2023-09-29,0.0049388073,0.007959708996948,0.0045480467
540,BTC,2023-10-21,2023-09-30,0.003763277,0.0047347955337132,0.003699975
541,BTC,2023-10-22,2023-10-01,0.0067254226,0.004818531976649,0.0074005416
542,BTC,2023-10-23,2023-10-02,0.005559248,0.0189429583901988,0.005291288
543,BTC,2023-10-24,2023-10-03,0.006073871,0.0152188294077996,0.003182076
544,BTC,2023-10-25,2023-10-04,0.005904271,0.0079073251158777,0.004814034
545,BTC,2023-10-26,2023-10-05,0.003985055,0.0058331340043765,0.006137835
546,BTC,2023-10-27,2023-10-06,0.006838306,0.0057377029016768,0.0068180356
547,BTC,2023-10-28,2023-10-07,0.004773136,0.0035417456494982,0.0026652105
548,BTC,2023-10-29,2023-10-08,0.00433828,0.0042652629761093,0.004504066
549,BTC,2023-10-30,2023-10-09,0.004600033,0.0049459964392961,0.005526388
550,BTC,2023-10-31,2023-10-10,0.004059785,0.0047208490447138,0.003205429
551,BTC,2023-11-01,2023-10-11,0.005894197,0.0086577997322487,0.005298229
552,BTC,2023-11-02,2023-10-12,0.005177016,0.0067590053302044,0.0036994007
553,BTC,2023-11-03,2023-10-13,0.0041551986,0.0061128469917336,0.0056543653
554,BTC,2023-11-04,2023-10-14,0.0030735568,0.0037429539364098,0.0026335176
555,BTC,2023-11-05,2023-10-15,0.004250961,0.0058783570785435,0.0037631528
556,BTC,2023-11-06,2023-10-16,0.005459571,0.0042163299456136,0.011134091
557,BTC,2023-11-07,2023-10-17,0.005340447,0.0061229512814132,0.00011746329
558,BTC,2023-11-08,2023-10-18,0.005624099,0.0052513359381198,0.0048789177
559,BTC,2023-11-09,2023-10-19,0.006097218,0.0124410149997815,0.0048143603
560,BTC,2023-11-10,2023-10-20,0.00472696,0.0060092976699847,0.008171938
561,BTC,2023-11-11,2023-10-21,0.006894747,0.0040827946555279,0.0054287734
562,BTC,2023-11-12,2023-10-22,0.0062816897,0.0032084999835232,0.0057383976
563,BTC,2023-11-13,2023-10-23,0.0074463086,0.0050112538550533,0.013739604
564,BTC,2023-11-14,2023-10-24,0.006775189,0.0091644845509855,0.0049314504
565,BTC,2023-11-15,2023-10-25,0.008391369,0.0078785696935839,0.0033494402
566,BTC,2023-11-16,2023-10-26,0.008788081,0.0073974366331824,0.005580021
567,BTC,2023-11-17,2023-10-27,0.0067934175,0.0070986128114935,0.006762399
568,BTC,2023-11-18,2023-10-28,0.0059353327,0.003133496376245,0.0050762217
569,BTC,2023-11-19,2023-10-29,0.005202089,0.0039790900328294,0.0052464916
570,BTC,2023-11-20,2023-10-30,0.00642963,0.0070409955408358,0.0056082294
571,BTC,2023-11-21,2023-10-31,0.006356816,0.0087951972014747,0.005366124
572,BTC,2023-11-22,2023-11-01,0.0057005547,0.0067687567607505,0.008021567
573,BTC,2023-11-23,2023-11-02,0.0061402163,0.0041870183548869,0.0057186782
574,BTC,2023-11-24,2023-11-03,0.0069816136,0.0066768866656462,0.007867952
575,BTC,2023-11-25,2023-11-04,0.006592975,0.0018061809373735,0.0062281005
576,BTC,2023-11-26,2023-11-05,0.007765947,0.0040728287435257,0.006380668
577,BTC,2023-11-27,2023-11-06,0.005539875,0.0053284302918385,0.0049207103
578,BTC,2023-11-28,2023-11-07,0.0071426374,0.0057080580629579,0.0069627278
579,BTC,2023-11-29,2023-11-08,0.0064657764,0.0051229505868646,0.005240136
580,BTC,2023-11-30,2023-11-09,0.0084212115,0.0037634179256382,0.01031461
581,BTC,2023-12-01,2023-11-10,0.00658291,0.0052097293299544,0.0038707093
582,BTC,2023-12-02,2023-11-11,0.007228664,0.0047852415957412,0.0054164086
583,BTC,2023-12-03,2023-11-12,0.0062640104,0.0044982978501667,0.004733433
584,BTC,2023-12-04,2023-11-13,0.008113804,0.0083956468832982,0.006838435
585,BTC,2023-12-05,2023-11-14,0.0075194575,0.008625449959797,0.0093168905
586,BTC,2023-12-06,2023-11-15,0.009152148,0.0062208067167306,0.006420857
587,BTC,2023-12-07,2023-11-16,0.0069166557,0.0060895209250895,0.006919059
588,BTC,2023-12-08,2023-11-17,0.0067449175,0.0053560528017422,0.007401265
589,BTC,2023-12-09,2023-11-18,0.005913864,0.0036523362013306,0.004480744
590,BTC,2023-12-10,2023-11-19,0.005595183,0.0031072835454491,0.0061653387
591,BTC,2023-12-11,2023-11-20,0.0074505303,0.0142569097254473,0.007124517
592,BTC,2023-12-12,2023-11-21,0.007819327,0.0083697095758782,0.007941784
593,BTC,2023-12-13,2023-11-22,0.008185988,0.0077096843565727,0.005799571
594,BTC,2023-12-14,2023-11-23,0.0063169245,0.0093611489174971,0.0049849967
595,BTC,2023-12-15,2023-11-24,0.0061613806,0.0053872162427062,0.007777201
596,BTC,2023-12-16,2023-11-25,0.004877035,0.0037663726412558,0.0024025233
597,BTC,2023-12-17,2023-11-26,0.006646899,0.0054705444783763,0.004435309
598,BTC,2023-12-18,2023-11-27,0.004055396,0.0079944562711887,0.0051016985
599,BTC,2023-12-19,2023-11-28,0.0049806484,0.007391357990588,0.0055016167
600,BTC,2023-12-20,2023-11-29,0.006652488,0.0077868607351054,0.0061511407
601,BTC,2023-12-21,2023-11-30,0.0057989615,0.0063709415699989,0.005786366
602,BTC,2023-12-22,2023-12-01,0.006263936,0.0053224874155133,0.0069029145
603,BTC,2023-12-23,2023-12-02,0.0055933427,0.0028623945683035,0.0060201464
604,BTC,2023-12-24,2023-12-03,0.0057061776,0.005172483693858,0.0054891063
605,BTC,2023-12-25,2023-12-04,0.007271604,0.0043406349905437,0.007962696
606,BTC,2023-12-26,2023-12-05,0.00606958,0.006670127543161,0.0070811315
607,BTC,2023-12-27,2023-12-06,0.0061197462,0.0054415213627867,0.005665336
608,BTC,2023-12-28,2023-12-07,0.007111909,0.0049680670928016,0.0067493543
609,BTC,2023-12-29,2023-12-08,0.005737099,0.0075986593140255,0.006137323
610,BTC,2023-12-30,2023-12-09,0.0045573968,0.0044925017179163,0.0045316224
611,BTC,2023-12-31,2023-12-10,0.005447874,0.0049118943659765,0.004290796
612,BTC,2024-01-01,2023-12-11,0.0072857877,0.0055800473254492,0.012423862
613,BTC,2024-01-02,2023-12-12,0.0074097756,0.0092646170160281,0.0044469996
614,BTC,2024-01-03,2023-12-13,0.0078317905,0.0168430214510074,0.0052917874
615,BTC,2024-01-04,2023-12-14,0.00930113,0.0077089294186089,0.00663687
616,BTC,2024-01-05,2023-12-15,0.0073836353,0.0110940462391919,0.004706287
617,BTC,2024-01-06,2023-12-16,0.006328286,0.0038227825810954,0.0050499514
618,BTC,2024-01-07,2023-12-17,0.005697417,0.0051053503659693,0.0059724413
619,BTC,2024-01-08,2023-12-18,0.0071689594,0.0106070132970358,0.0073276805
620,BTC,2024-01-09,2023-12-19,0.0075967475,0.0142381837950702,0.0072197756
621,BTC,2024-01-10,2023-12-20,0.008745825,0.0150587462811614,0.0077413116
622,BTC,2024-01-11,2023-12-21,0.0071466635,0.0147597853458805,0.0056917826
623,BTC,2024-01-12,2023-12-22,0.0072543747,0.0126751446595309,0.0067751426
624,BTC,2024-01-13,2023-12-23,0.0063032815,0.0053071704270517,0.006289047
625,BTC,2024-01-14,2023-12-24,0.0071557467,0.0058907181209009,0.008012681
626,BTC,2024-01-15,2023-12-25,0.005965774,0.0070316197621039,0.0057742684
627,BTC,2024-01-16,2023-12-26,0.007384049,0.0068287562301038,0.007677025
628,BTC,2024-01-17,2023-12-27,0.0065243533,0.0047406308889136,0.0068556853
629,BTC,2024-01-18,2023-12-28,0.007490541,0.0076257171791436,0.007165528
630,BTC,2024-01-19,2023-12-29,0.00711761,0.0089991739666366,0.009040745
631,BTC,2024-01-20,2023-12-30,0.0069737695,0.0028468935215292,0.0053232745
632,BTC,2024-01-21,2023-12-31,0.0065041725,0.002473709204217,0.005659966
633,BTC,2024-01-22,2024-01-01,0.007183738,0.0091839645705398,0.00523175
634,BTC,2024-01-23,2024-01-02,0.006668804,0.0081872795656505,0.0076717827
635,BTC,2024-01-24,2024-01-03,0.007986447,0.0069174201474683,0.011107922
636,BTC,2024-01-25,2024-01-04,0.007861921,0.0048280803789999,0.0035177032
637,BTC,2024-01-26,2024-01-05,0.00836663,0.0075998684394926,0.0099336505
638,BTC,2024-01-27,2024-01-06,0.0072204494,0.0030043974161923,0.0037473198
639,BTC,2024-01-28,2024-01-07,0.008128685,0.0054475228802865,0.006110044
640,BTC,2024-01-29,2024-01-08,0.009535613,0.0065466214484545,0.00870694
641,BTC,2024-01-30,2024-01-09,0.008642371,0.0056948196170368,0.0085896505
642,BTC,2024-01-31,2024-01-10,0.009514623,0.0075176499007499,0.007919807
643,BTC,2024-02-01,2024-01-11,0.012163432,0.0065525250323525,0.007583442
644,BTC,2024-02-02,2024-01-12,0.00905701,0.0052716881009487,0.007748772
645,BTC,2024-02-03,2024-01-13,0.010677259,0.0023405964024577,0.0051927054
646,BTC,2024-02-04,2024-01-14,0.009315086,0.0039533314083681,0.007228437
647,BTC,2024-02-05,2024-01-15,0.008888624,0.0057180594132401,0.007649929
648,BTC,2024-02-06,2024-01-16,0.008545663,0.0042220612207739,0.0075184265
649,BTC,2024-02-07,2024-01-17,0.007993986,0.0051920823051988,0.006363723
650,BTC,2024-02-08,2024-01-18,0.009965772,0.0052946731653582,0.009250714
651,BTC,2024-02-09,2024-01-19,0.008345482,0.0084267186390417,0.009584901
652,BTC,2024-02-10,2024-01-20,0.008268164,0.0046355169094179,0.0052972296
653,BTC,2024-02-11,2024-01-21,0.007931016,0.0054804465506193,0.0063324687
654,BTC,2024-02-12,2024-01-22,0.009369043,0.0092595052453711,0.010880552
655,BTC,2024-02-13,2024-01-23,0.007737489,0.0076462484826697,0.007498615
656,BTC,2024-02-14,2024-01-24,0.009186152,0.0077440932233373,0.007005243
657,BTC,2024-02-15,2024-01-25,0.0066700573,0.0078361707780242,0.006643568
658,BTC,2024-02-16,2024-01-26,0.0073776855,0.0054703134602132,0.009332836
659,BTC,2024-02-17,2024-01-27,0.0069423188,0.0049335178434674,0.0052159
660,BTC,2024-02-18,2024-01-28,0.006837954,0.0043606865383002,0.0073847836
661,BTC,2024-02-19,2024-01-29,0.008348655,0.0045500295623749,0.007276738
662,BTC,2024-02-20,2024-01-30,0.007334468,0.0078169274869575,0.0065509034
663,BTC,2024-02-21,2024-01-31,0.00982708,0.0068449807732733,0.008461009
664,BTC,2024-02-22,2024-02-01,0.008404458,0.006030853699788,0.0068061356
665,BTC,2024-02-23,2024-02-02,0.007252729,0.0044329171170482,0.0061285184
666,BTC,2024-02-24,2024-02-03,0.0057961564,0.0032186312890857,0.0039827228
667,BTC,2024-02-25,2024-02-04,0.005635274,0.0031527618808513,0.0051615797
668,BTC,2024-02-26,2024-02-05,0.007141901,0.0080301763215247,0.0066506173
669,BTC,2024-02-27,2024-02-06,0.006810778,0.0101885604581021,0.005012612
