,unique_id,ds,cutoff,NBEATSx,Real_value,NHITS
338,ETH,2023-04-02,2023-03-05,0.0074026445,0.0050846871650283,0.00777296
339,ETH,2023-04-03,2023-03-06,0.005820007,0.0097867151255043,0.0047161644
340,ETH,2023-04-04,2023-03-07,0.0065667597,0.007201625104929,0.0069393646
341,ETH,2023-04-05,2023-03-08,0.0062219845,0.008363306519871,0.004693987
342,ETH,2023-04-06,2023-03-09,0.008791478,0.0054609284447912,0.008707054
343,ETH,2023-04-07,2023-03-10,0.007923413,0.0049083283115662,0.008093488
344,ETH,2023-04-08,2023-03-11,0.006894453,0.0035255543771709,0.010163907
345,ETH,2023-04-09,2023-03-12,0.008603195,0.0049558110849053,0.007901183
346,ETH,2023-04-10,2023-03-13,0.009041003,0.0056327891664319,0.010623853
347,ETH,2023-04-11,2023-03-14,0.009095805,0.0054463704543628,0.010684213
348,ETH,2023-04-12,2023-03-15,0.011314328,0.008162827217385,0.01265655
349,ETH,2023-04-13,2023-03-16,0.006756189,0.007939914905799,0.010516615
350,ETH,2023-04-14,2023-03-17,0.0065532355,0.0135108071584764,0.011911947
351,ETH,2023-04-15,2023-03-18,0.007883007,0.0053025476104356,0.00994593
352,ETH,2023-04-16,2023-03-19,0.009717343,0.0061152235264101,0.011296075
353,ETH,2023-04-17,2023-03-20,0.009594194,0.0068010341624948,0.009458037
354,ETH,2023-04-18,2023-03-21,0.010728949,0.0060145428188417,0.011747276
355,ETH,2023-04-19,2023-03-22,0.010829158,0.0125092083820433,0.011640942
356,ETH,2023-04-20,2023-03-23,0.0135615375,0.0084371113101869,0.012975386
357,ETH,2023-04-21,2023-03-24,0.012558175,0.008746769200762,0.0120817
358,ETH,2023-04-22,2023-03-25,0.008468971,0.0045421289119539,0.01177429
359,ETH,2023-04-23,2023-03-26,0.00872844,0.0058200863357897,0.009374403
360,ETH,2023-04-24,2023-03-27,0.009959485,0.0085835359302374,0.00806931
361,ETH,2023-04-25,2023-03-28,0.00880588,0.0066497292771854,0.0089803
362,ETH,2023-04-26,2023-03-29,0.008753494,0.0186137709862349,0.008981653
363,ETH,2023-04-27,2023-03-30,0.010235717,0.012063510374504,0.010253066
364,ETH,2023-04-28,2023-03-31,0.0082148565,0.0051714124053305,0.009827405
365,ETH,2023-04-29,2023-04-01,0.009180666,0.0039801938624099,0.00902139
366,ETH,2023-04-30,2023-04-02,0.008007366,0.0059788222819254,0.010116437
367,ETH,2023-05-01,2023-04-03,0.009640183,0.0089443495670654,0.009442978
368,ETH,2023-05-02,2023-04-04,0.010252039,0.0057361184597882,0.008218339
369,ETH,2023-05-03,2023-04-05,0.009039622,0.0068651640709354,0.007886546
370,ETH,2023-05-04,2023-04-06,0.00951731,0.0043424070927492,0.007951802
371,ETH,2023-05-05,2023-04-07,0.009967091,0.0077673405959388,0.00934038
372,ETH,2023-05-06,2023-04-08,0.00860268,0.0080341482252313,0.011681858
373,ETH,2023-05-07,2023-04-09,0.010987859,0.007088763683159,0.012368768
374,ETH,2023-05-08,2023-04-10,0.010316715,0.0089016718293447,0.009266851
375,ETH,2023-05-09,2023-04-11,0.009441866,0.0050406286842559,0.008234776
376,ETH,2023-05-10,2023-04-12,0.009498391,0.0103196869697113,0.008756455
377,ETH,2023-05-11,2023-04-13,0.009972172,0.0067858243310658,0.009028461
378,ETH,2023-05-12,2023-04-14,0.011323171,0.008568534368253,0.011240946
379,ETH,2023-05-13,2023-04-15,0.012486355,0.0042133568249781,0.01365939
380,ETH,2023-05-14,2023-04-16,0.010967265,0.003899846931617,0.009881681
381,ETH,2023-05-15,2023-04-17,0.012038943,0.006155767830633,0.008455106
382,ETH,2023-05-16,2023-04-18,0.01230592,0.0043094057386141,0.0096872905
383,ETH,2023-05-17,2023-04-19,0.00848746,0.0050860052134402,0.00833395
384,ETH,2023-05-18,2023-04-20,0.0126471855,0.006493577853948,0.009657924
385,ETH,2023-05-19,2023-04-21,0.013610064,0.0036513695199985,0.011147064
386,ETH,2023-05-20,2023-04-22,0.012403233,0.0026577695635639,0.010571474
387,ETH,2023-05-21,2023-04-23,0.009689968,0.0029586221409088,0.009314746
388,ETH,2023-05-22,2023-04-24,0.008854573,0.0038526861315612,0.009984674
389,ETH,2023-05-23,2023-04-25,0.0132927615,0.0054586756328217,0.0088749025
390,ETH,2023-05-24,2023-04-26,0.009384697,0.0062448257272309,0.009744695
391,ETH,2023-05-25,2023-04-27,0.011554923,0.0054433256063929,0.009258391
392,ETH,2023-05-26,2023-04-28,0.01088844,0.0037303745034243,0.00909644
393,ETH,2023-05-27,2023-04-29,0.009872343,0.0027283647619394,0.010798459
394,ETH,2023-05-28,2023-04-30,0.009444458,0.0067077266118897,0.013165219
395,ETH,2023-05-29,2023-05-01,0.010132942,0.0044450366846687,0.010124953
396,ETH,2023-05-30,2023-05-02,0.008668589,0.0041871298393875,0.009300639
397,ETH,2023-05-31,2023-05-03,0.006908453,0.0050674223013537,0.010763137
398,ETH,2023-06-01,2023-05-04,0.0067265993,0.0053049136954817,0.009272156
399,ETH,2023-06-02,2023-05-05,0.0071635433,0.0044999922836779,0.009571889
400,ETH,2023-06-03,2023-05-06,0.007460164,0.0025692305362107,0.009203561
401,ETH,2023-06-04,2023-05-07,0.0059117638,0.0032059746902569,0.008797325
402,ETH,2023-06-05,2023-05-08,0.005277684,0.0080509771051474,0.008138836
403,ETH,2023-06-06,2023-05-09,0.006806641,0.0065364591069642,0.008468912
404,ETH,2023-06-07,2023-05-10,0.0072336635,0.0063293339981164,0.009603179
405,ETH,2023-06-08,2023-05-11,0.0052125286,0.0036550872127033,0.0087797195
406,ETH,2023-06-09,2023-05-12,0.0044775195,0.0033804259537348,0.008193662
407,ETH,2023-06-10,2023-05-13,0.0050459662,0.0109894753201898,0.006295726
408,ETH,2023-06-11,2023-05-14,0.0044360645,0.00482583042447,0.0051233377
409,ETH,2023-06-12,2023-05-15,0.005522692,0.005490750110334,0.008610637
410,ETH,2023-06-13,2023-05-16,0.0047903648,0.0060237817737315,0.005778875
411,ETH,2023-06-14,2023-05-17,0.0053609107,0.0129739215326835,0.007311794
412,ETH,2023-06-15,2023-05-18,0.0070024924,0.0057002387772149,0.006573889
413,ETH,2023-06-16,2023-05-19,0.006874565,0.0059601135526802,0.006884559
414,ETH,2023-06-17,2023-05-20,0.0068118717,0.0061884117739333,0.0065701124
415,ETH,2023-06-18,2023-05-21,0.005841931,0.0039970478953917,0.006944799
416,ETH,2023-06-19,2023-05-22,0.008041217,0.006339951754718,0.006355718
417,ETH,2023-06-20,2023-05-23,0.0061050933,0.0063806016295834,0.008485981
418,ETH,2023-06-21,2023-05-24,0.007640429,0.0084231486436247,0.0073920996
419,ETH,2023-06-22,2023-05-25,0.009091229,0.0076551705740657,0.007832526
420,ETH,2023-06-23,2023-05-26,0.006504984,0.0077913630591939,0.0070077
421,ETH,2023-06-24,2023-05-27,0.007316695,0.0046972934450854,0.0067464598
422,ETH,2023-06-25,2023-05-28,0.0071410467,0.0056088351990491,0.0056654145
423,ETH,2023-06-26,2023-05-29,0.0071629216,0.0082299460428507,0.0063131675
424,ETH,2023-06-27,2023-05-30,0.0062189787,0.0065955677763039,0.00483451
425,ETH,2023-06-28,2023-05-31,0.009222371,0.005669348009602,0.0069292076
426,ETH,2023-06-29,2023-06-01,0.009243086,0.0047322019974166,0.008717212
427,ETH,2023-06-30,2023-06-02,0.008894023,0.0128593298420869,0.0070225634
428,ETH,2023-07-01,2023-06-03,0.0072300276,0.0030780625318257,0.0074190777
429,ETH,2023-07-02,2023-06-04,0.0070055895,0.0062669738877102,0.005738655
430,ETH,2023-07-03,2023-06-05,0.0094669685,0.0049365461679218,0.005206152
431,ETH,2023-07-04,2023-06-06,0.008639703,0.0038317243486211,0.0063472814
432,ETH,2023-07-05,2023-06-07,0.009173222,0.0043843699729226,0.006638383
433,ETH,2023-07-06,2023-06-08,0.010232395,0.0076515922390832,0.008141376
434,ETH,2023-07-07,2023-06-09,0.007537981,0.0042220908800659,0.0065011573
435,ETH,2023-07-08,2023-06-10,0.006878868,0.0031084631989631,0.007264088
436,ETH,2023-07-09,2023-06-11,0.0063126693,0.0031919424075531,0.0062138736
437,ETH,2023-07-10,2023-06-12,0.0067283697,0.0051208654994337,0.0077300165
438,ETH,2023-07-11,2023-06-13,0.008449686,0.0033790267699006,0.0070669064
439,ETH,2023-07-12,2023-06-14,0.008487233,0.0044062615979434,0.008947283
440,ETH,2023-07-13,2023-06-15,0.007890298,0.009303108665765,0.0060705137
441,ETH,2023-07-14,2023-06-16,0.0063696704,0.0085676605005655,0.0085258745
442,ETH,2023-07-15,2023-06-17,0.009356442,0.0026402475767611,0.009014325
443,ETH,2023-07-16,2023-06-18,0.010094587,0.0035914055513202,0.0071569653
444,ETH,2023-07-17,2023-06-19,0.008667965,0.0060159102467852,0.008472415
445,ETH,2023-07-18,2023-06-20,0.008251488,0.0046929216270602,0.007841064
446,ETH,2023-07-19,2023-06-21,0.010204787,0.004557919157615,0.010927066
447,ETH,2023-07-20,2023-06-22,0.012322603,0.0050851552343151,0.009174792
448,ETH,2023-07-21,2023-06-23,0.011827831,0.0030477562249388,0.011764966
449,ETH,2023-07-22,2023-06-24,0.008217775,0.0035438709687593,0.009408914
450,ETH,2023-07-23,2023-06-25,0.008232916,0.0039879162024036,0.0074238162
451,ETH,2023-07-24,2023-06-26,0.007319209,0.0050474107223586,0.00552317
452,ETH,2023-07-25,2023-06-27,0.009678554,0.0031750622353226,0.0064411163
453,ETH,2023-07-26,2023-06-28,0.007602332,0.0041586347111876,0.006005359
454,ETH,2023-07-27,2023-06-29,0.009070912,0.0029377197520804,0.006654899
455,ETH,2023-07-28,2023-06-30,0.006665782,0.0026032865279329,0.0067248284
456,ETH,2023-07-29,2023-07-01,0.0059369314,0.0016458631287256,0.0054116473
457,ETH,2023-07-30,2023-07-02,0.007714718,0.0034201556488605,0.00556956
458,ETH,2023-07-31,2023-07-03,0.008438038,0.0029727227590814,0.005407627
459,ETH,2023-08-01,2023-07-04,0.0076368228,0.0060448098381583,0.004742693
460,ETH,2023-08-02,2023-07-05,0.0070193647,0.0038355724279687,0.0050567267
461,ETH,2023-08-03,2023-07-06,0.008437641,0.0034911174182875,0.008091522
462,ETH,2023-08-04,2023-07-07,0.0064465087,0.0035984733586028,0.0063769137
463,ETH,2023-08-05,2023-07-08,0.0046850974,0.0016959655398809,0.008757908
464,ETH,2023-08-06,2023-07-09,0.005259407,0.0018733985363067,0.0046197367
465,ETH,2023-08-07,2023-07-10,0.0066016787,0.0040631034862585,0.0070916237
466,ETH,2023-08-08,2023-07-11,0.0064427014,0.0040091476725712,0.004055895
467,ETH,2023-08-09,2023-07-12,0.006112634,0.002992197906504,0.0049914215
468,ETH,2023-08-10,2023-07-13,0.006517751,0.0026439406767862,0.0050462806
469,ETH,2023-08-11,2023-07-14,0.0072165513,0.0021896072578139,0.00717999
470,ETH,2023-08-12,2023-07-15,0.0046148174,0.0012038491002474,0.009141874
471,ETH,2023-08-13,2023-07-16,0.0044658645,0.0021341017613458,0.004796487
472,ETH,2023-08-14,2023-07-17,0.005356923,0.0021090365963405,0.005245536
473,ETH,2023-08-15,2023-07-18,0.006114563,0.0029102247805649,0.004357258
474,ETH,2023-08-16,2023-07-19,0.0054857214,0.0032586260951829,0.0053422293
475,ETH,2023-08-17,2023-07-20,0.0065080137,0.0233398059526728,0.0061569144
476,ETH,2023-08-18,2023-07-21,0.006016458,0.0072785988484871,0.0057872813
477,ETH,2023-08-19,2023-07-22,0.0053521614,0.0047133498118927,0.006378132
478,ETH,2023-08-20,2023-07-23,0.0059970915,0.0035297457792118,0.005861382
479,ETH,2023-08-21,2023-07-24,0.0064486647,0.0046519439079636,0.0054014632
480,ETH,2023-08-22,2023-07-25,0.005990348,0.0086783440430668,0.0032919976
481,ETH,2023-08-23,2023-07-26,0.0062027606,0.0068945660538026,0.0065644123
482,ETH,2023-08-24,2023-07-27,0.005839773,0.0048078564676837,0.006704127
483,ETH,2023-08-25,2023-07-28,0.00603587,0.0058179585123185,0.005554243
484,ETH,2023-08-26,2023-07-29,0.0031345787,0.0015466230451858,0.0052039274
485,ETH,2023-08-27,2023-07-30,0.0052710315,0.0024239095158851,0.00496424
486,ETH,2023-08-28,2023-07-31,0.0053855996,0.0047980361742852,0.003289073
487,ETH,2023-08-29,2023-08-01,0.005149512,0.0118053757129251,0.0043157246
488,ETH,2023-08-30,2023-08-02,0.006019051,0.0042828157042965,0.004781111
489,ETH,2023-08-31,2023-08-03,0.005903801,0.0074759255496138,0.0041082706
490,ETH,2023-09-01,2023-08-04,0.003917266,0.0061513417521013,0.0035544725
491,ETH,2023-09-02,2023-08-05,0.002993431,0.0021463470859723,0.0042056357
492,ETH,2023-09-03,2023-08-06,0.0035893894,0.0029489064452806,0.0036859445
493,ETH,2023-09-04,2023-08-07,0.0044207447,0.003219205134061,0.0027231625
494,ETH,2023-09-05,2023-08-08,0.0034515555,0.0037795903267876,0.0036275797
495,ETH,2023-09-06,2023-08-09,0.003676969,0.006998206078682,0.0032426738
496,ETH,2023-09-07,2023-08-10,0.0032748785,0.003648531823774,0.0034579712
497,ETH,2023-09-08,2023-08-11,0.0033731307,0.0039138259721071,0.0037362913
498,ETH,2023-09-09,2023-08-12,0.003423379,0.001293633863308,0.004098246
499,ETH,2023-09-10,2023-08-13,0.0039577563,0.0041808246836056,0.0026636445
500,ETH,2023-09-11,2023-08-14,0.0021280819,0.0075519435394336,0.0022651823
501,ETH,2023-09-12,2023-08-15,0.0034128889,0.0084620798013945,0.00461502
502,ETH,2023-09-13,2023-08-16,0.0043502585,0.0053806325609805,0.0035912911
503,ETH,2023-09-14,2023-08-17,0.0049628126,0.0061659119438338,0.005183831
504,ETH,2023-09-15,2023-08-18,0.0048600826,0.0045440150191161,0.0027478994
505,ETH,2023-09-16,2023-08-19,0.0049807997,0.0022745796946831,0.0052621467
506,ETH,2023-09-17,2023-08-20,0.005336787,0.0031362973725008,0.0041163787
507,ETH,2023-09-18,2023-08-21,0.007943118,0.005845779298095,0.00646173
508,ETH,2023-09-19,2023-08-22,0.00622052,0.0046238850827356,0.0068248175
509,ETH,2023-09-20,2023-08-23,0.006582166,0.0051186937242593,0.008314808
510,ETH,2023-09-21,2023-08-24,0.006604624,0.0049974810794783,0.008755032
511,ETH,2023-09-22,2023-08-25,0.008957509,0.0032263493715811,0.0077138077
512,ETH,2023-09-23,2023-08-26,0.0056066234,0.0017009348888942,0.006297878
513,ETH,2023-09-24,2023-08-27,0.0062354826,0.0037895432099343,0.006413567
514,ETH,2023-09-25,2023-08-28,0.008404942,0.0043250943636666,0.0066858483
515,ETH,2023-09-26,2023-08-29,0.006848374,0.0032065453106622,0.0039354283
516,ETH,2023-09-27,2023-08-30,0.0060599153,0.005988010860643,0.005539219
517,ETH,2023-09-28,2023-08-31,0.007088499,0.0056269309023094,0.0059786723
518,ETH,2023-09-29,2023-09-01,0.008067375,0.0057582255735397,0.006168559
519,ETH,2023-09-30,2023-09-02,0.0034874652,0.0031502395812173,0.003818467
520,ETH,2023-10-01,2023-09-03,0.0040668035,0.008725601349655,0.0037577238
521,ETH,2023-10-02,2023-09-04,0.0053531993,0.0089557946344014,0.003474699
522,ETH,2023-10-03,2023-09-05,0.0052054925,0.0041591530146647,0.00391573
523,ETH,2023-10-04,2023-09-06,0.0056546796,0.0051143805778974,0.0042207697
524,ETH,2023-10-05,2023-09-07,0.004754084,0.0052371980149587,0.0058175763
525,ETH,2023-10-06,2023-09-08,0.0053648558,0.0056139027844157,0.002580644
526,ETH,2023-10-07,2023-09-09,0.0036667988,0.0019980265483884,0.0030943751
527,ETH,2023-10-08,2023-09-10,0.003865589,0.003351860416539,0.0033709388
528,ETH,2023-10-09,2023-09-11,0.003868974,0.0070365634321419,0.0040467284
529,ETH,2023-10-10,2023-09-12,0.0058025243,0.0047244376390063,0.0058609257
530,ETH,2023-10-11,2023-09-13,0.0053729033,0.0056798015886299,0.0056466646
531,ETH,2023-10-12,2023-09-14,0.008174337,0.0052588236453905,0.005615668
532,ETH,2023-10-13,2023-09-15,0.006915181,0.0051106647510953,0.004046892
533,ETH,2023-10-14,2023-09-16,0.003520459,0.0022157704274299,0.0051538083
534,ETH,2023-10-15,2023-09-17,0.0060639773,0.0030806192501774,0.004656944
535,ETH,2023-10-16,2023-09-18,0.005036274,0.0090605031726429,0.0046816
536,ETH,2023-10-17,2023-09-19,0.005464626,0.0047018063632871,0.0042862506
537,ETH,2023-10-18,2023-09-20,0.0046904697,0.0041906946197762,0.0035814662
538,ETH,2023-10-19,2023-09-21,0.0060276985,0.0045716525841692,0.0049818205
539,ETH,2023-10-20,2023-09-22,0.005049541,0.0067422121396989,0.00410881
540,ETH,2023-10-21,2023-09-23,0.003971491,0.0046857393837789,0.0046922034
541,ETH,2023-10-22,2023-09-24,0.0066702105,0.0063881590646994,0.006117324
542,ETH,2023-10-23,2023-09-25,0.004677538,0.0122586864799386,0.0056152176
543,ETH,2023-10-24,2023-09-26,0.006643071,0.0132845237065388,0.0039275056
544,ETH,2023-10-25,2023-09-27,0.0054050754,0.0075016850754309,0.004884278
545,ETH,2023-10-26,2023-09-28,0.007219761,0.0104409641119061,0.007579495
546,ETH,2023-10-27,2023-09-29,0.008184103,0.0070939941610951,0.007988388
547,ETH,2023-10-28,2023-09-30,0.0050328765,0.0036891191585521,0.0057921913
548,ETH,2023-10-29,2023-10-01,0.004123956,0.004633810458668,0.004831994
549,ETH,2023-10-30,2023-10-02,0.007740585,0.0069865712523539,0.0035165052
550,ETH,2023-10-31,2023-10-03,0.0046988395,0.0057504427745294,0.004516246
551,ETH,2023-11-01,2023-10-04,0.006287011,0.0075986154991446,0.005461491
552,ETH,2023-11-02,2023-10-05,0.007499587,0.006101055682554,0.005389974
553,ETH,2023-11-03,2023-10-06,0.0036752198,0.0056494606133584,0.0033146217
554,ETH,2023-11-04,2023-10-07,0.0027549686,0.0040011202696723,0.0051562367
555,ETH,2023-11-05,2023-10-08,0.004203412,0.0085818265129212,0.0037723049
556,ETH,2023-11-06,2023-10-09,0.004826347,0.0057113278901805,0.004074329
557,ETH,2023-11-07,2023-10-10,0.004102412,0.0064146348766176,0.0049630105
558,ETH,2023-11-08,2023-10-11,0.003993775,0.0042642417826997,0.00643757
559,ETH,2023-11-09,2023-10-12,0.0042670323,0.0142773087062756,0.007389446
560,ETH,2023-11-10,2023-10-13,0.005291116,0.0073717440488328,0.0068480438
561,ETH,2023-11-11,2023-10-14,0.004552682,0.0074925288917439,0.0072574043
562,ETH,2023-11-12,2023-10-15,0.002112043,0.005953755191071,0.004805938
563,ETH,2023-11-13,2023-10-16,0.0029803289,0.009210663162262,0.0045002997
564,ETH,2023-11-14,2023-10-17,0.003162848,0.0107515810664171,0.0039840452
565,ETH,2023-11-15,2023-10-18,0.0039402186,0.0067135436078377,0.007186505
566,ETH,2023-11-16,2023-10-19,0.0052698376,0.0102984229181813,0.006513887
567,ETH,2023-11-17,2023-10-20,0.0056353305,0.0077535078601724,0.0057855165
568,ETH,2023-11-18,2023-10-21,0.0043628016,0.0045633502397788,0.0050666817
569,ETH,2023-11-19,2023-10-22,0.006151081,0.0054145602176572,0.005832073
570,ETH,2023-11-20,2023-10-23,0.0059647113,0.009309251252609,0.0052601784
571,ETH,2023-11-21,2023-10-24,0.006114648,0.0105128346419493,0.0077245166
572,ETH,2023-11-22,2023-10-25,0.008845117,0.0070985680620945,0.008031263
573,ETH,2023-11-23,2023-10-26,0.008574307,0.0058829117573423,0.0074804425
574,ETH,2023-11-24,2023-10-27,0.0063955057,0.007281412102056,0.0061524394
575,ETH,2023-11-25,2023-10-28,0.006392785,0.0030815216180078,0.008478585
576,ETH,2023-11-26,2023-10-29,0.0052331346,0.0057824386947905,0.0060926024
577,ETH,2023-11-27,2023-10-30,0.0068604895,0.0067343744121729,0.0068622055
578,ETH,2023-11-28,2023-10-31,0.006225214,0.0065957825915484,0.0057681035
579,ETH,2023-11-29,2023-11-01,0.0062518683,0.0053797698940403,0.0067539443
580,ETH,2023-11-30,2023-11-02,0.006397558,0.0042275810944015,0.0066997902
581,ETH,2023-12-01,2023-11-03,0.0065039424,0.0066935340055571,0.007037455
582,ETH,2023-12-02,2023-11-04,0.0070520313,0.0066833237071569,0.007878306
583,ETH,2023-12-03,2023-11-05,0.006649944,0.0052860843673405,0.0067626536
584,ETH,2023-12-04,2023-11-06,0.009195825,0.0085077980369732,0.0080383355
585,ETH,2023-12-05,2023-11-07,0.008683922,0.0093545792122324,0.006857526
586,ETH,2023-12-06,2023-11-08,0.012423122,0.0073849055617122,0.008809429
587,ETH,2023-12-07,2023-11-09,0.010547659,0.0090191250125276,0.007527093
588,ETH,2023-12-08,2023-11-10,0.009698195,0.0063971285485915,0.008010251
589,ETH,2023-12-09,2023-11-11,0.008523857,0.0059355770221373,0.007826123
590,ETH,2023-12-10,2023-11-12,0.011915049,0.0051192017609558,0.010245317
591,ETH,2023-12-11,2023-11-13,0.0101544885,0.0157778985522233,0.0063502057
592,ETH,2023-12-12,2023-11-14,0.008022614,0.0071757959317839,0.0062143058
593,ETH,2023-12-13,2023-11-15,0.007871343,0.0086408950698716,0.0075361785
594,ETH,2023-12-14,2023-11-16,0.00863374,0.008675602902398,0.007964102
595,ETH,2023-12-15,2023-11-17,0.0065495465,0.0059425607758611,0.007147302
596,ETH,2023-12-16,2023-11-18,0.006491785,0.0042773624870316,0.012059066
597,ETH,2023-12-17,2023-11-19,0.007906744,0.006062372540267,0.010054072
598,ETH,2023-12-18,2023-11-20,0.0077387616,0.0083435958118339,0.00857
599,ETH,2023-12-19,2023-11-21,0.0055166036,0.0089060425756687,0.008217393
600,ETH,2023-12-20,2023-11-22,0.006474377,0.0091391982559247,0.008431928
601,ETH,2023-12-21,2023-11-23,0.007834386,0.0078185758804837,0.0101298
602,ETH,2023-12-22,2023-11-24,0.008339383,0.0092211085462608,0.008192769
603,ETH,2023-12-23,2023-11-25,0.00624427,0.0054189930250315,0.009591011
604,ETH,2023-12-24,2023-11-26,0.010452438,0.005900930509985,0.009722583
605,ETH,2023-12-25,2023-11-27,0.012384637,0.0050661762841873,0.009905772
606,ETH,2023-12-26,2023-11-28,0.012746272,0.0073384786116564,0.010478941
607,ETH,2023-12-27,2023-11-29,0.013176043,0.0075783196052163,0.012842087
608,ETH,2023-12-28,2023-11-30,0.013520336,0.0103384278473516,0.012332407
609,ETH,2023-12-29,2023-12-01,0.012250692,0.010045214742732,0.013649929
610,ETH,2023-12-30,2023-12-02,0.010572378,0.005149288646348,0.016269144
611,ETH,2023-12-31,2023-12-03,0.011446167,0.0052049671866708,0.009310109
612,ETH,2024-01-01,2023-12-04,0.009871563,0.005065010503096,0.008383041
613,ETH,2024-01-02,2023-12-05,0.009141615,0.0087922519022025,0.010089262
614,ETH,2024-01-03,2023-12-06,0.008186179,0.0195245302222585,0.009404523
615,ETH,2024-01-04,2023-12-07,0.007377927,0.0073884083596677,0.0097195115
616,ETH,2024-01-05,2023-12-08,0.0064630457,0.0083497266840611,0.009172775
617,ETH,2024-01-06,2023-12-09,0.00800845,0.0042090744866,0.009982202
618,ETH,2024-01-07,2023-12-10,0.007687671,0.0056665396736513,0.007174479
619,ETH,2024-01-08,2023-12-11,0.0074340273,0.0095491016573652,0.008662418
620,ETH,2024-01-09,2023-12-12,0.0074819233,0.0138132264993118,0.005758663
621,ETH,2024-01-10,2023-12-13,0.0058805225,0.017553528767327,0.0075221076
622,ETH,2024-01-11,2023-12-14,0.0076877302,0.0131381153653926,0.0064247292
623,ETH,2024-01-12,2023-12-15,0.00796992,0.0140532009405262,0.007843305
624,ETH,2024-01-13,2023-12-16,0.005773293,0.0059187771070829,0.007933008
625,ETH,2024-01-14,2023-12-17,0.008958437,0.0066667271538324,0.008190863
626,ETH,2024-01-15,2023-12-18,0.009353099,0.0059217663236741,0.008972039
627,ETH,2024-01-16,2023-12-19,0.01334947,0.0070699446523377,0.009566024
628,ETH,2024-01-17,2023-12-20,0.011459021,0.0052444797472716,0.011901739
629,ETH,2024-01-18,2023-12-21,0.012250679,0.0073113323115239,0.011179611
630,ETH,2024-01-19,2023-12-22,0.012922345,0.0080138869859044,0.013806245
631,ETH,2024-01-20,2023-12-23,0.011510223,0.0035138265742953,0.012514333
632,ETH,2024-01-21,2023-12-24,0.0122366585,0.0028859047029106,0.010497689
633,ETH,2024-01-22,2023-12-25,0.009641628,0.0094372309032369,0.00891122
634,ETH,2024-01-23,2023-12-26,0.005807511,0.0121591013490714,0.007963628
635,ETH,2024-01-24,2023-12-27,0.0057990183,0.0070865444729462,0.008614176
636,ETH,2024-01-25,2023-12-28,0.008520797,0.0067957989106801,0.008262414
637,ETH,2024-01-26,2023-12-29,0.005504948,0.0065681547229931,0.0061362847
638,ETH,2024-01-27,2023-12-30,0.0050593084,0.003573957542884,0.0070537077
639,ETH,2024-01-28,2023-12-31,0.00618587,0.0054512279750519,0.0078527555
640,ETH,2024-01-29,2024-01-01,0.00658129,0.0062074650777222,0.0072128754
641,ETH,2024-01-30,2024-01-02,0.006765874,0.0069222029706639,0.007018338
642,ETH,2024-01-31,2024-01-03,0.005295521,0.0080265317812517,0.009266889
643,ETH,2024-02-01,2024-01-04,0.006106961,0.0068300271247921,0.0071076984
644,ETH,2024-02-02,2024-01-05,0.004348668,0.005139822235368,0.007943593
645,ETH,2024-02-03,2024-01-06,0.007598042,0.0033120481432032,0.008947386
646,ETH,2024-02-04,2024-01-07,0.007112722,0.0052618984042386,0.010071823
647,ETH,2024-02-05,2024-01-08,0.007897733,0.0049429825095632,0.007218557
648,ETH,2024-02-06,2024-01-09,0.0073717185,0.005373491221084,0.008949302
649,ETH,2024-02-07,2024-01-10,0.011524903,0.0056363705065316,0.013360782
650,ETH,2024-02-08,2024-01-11,0.015014638,0.0053374427610652,0.012199173
651,ETH,2024-02-09,2024-01-12,0.013773767,0.0073836935173339,0.012742979
652,ETH,2024-02-10,2024-01-13,0.013814484,0.0041493720614619,0.018570874
653,ETH,2024-02-11,2024-01-14,0.014731411,0.0044935405690272,0.015461555
654,ETH,2024-02-12,2024-01-15,0.017337976,0.0089939668917105,0.013639808
655,ETH,2024-02-13,2024-01-16,0.015860839,0.0089528071190651,0.0140124895
656,ETH,2024-02-14,2024-01-17,0.0147171095,0.0080080171311333,0.014161988
657,ETH,2024-02-15,2024-01-18,0.0128987,0.0099494865147204,0.012057392
658,ETH,2024-02-16,2024-01-19,0.010169464,0.0080681528908208,0.011164263
659,ETH,2024-02-17,2024-01-20,0.009060585,0.0055202109922797,0.0128108
660,ETH,2024-02-18,2024-01-21,0.009401322,0.0062693765868043,0.011530115
661,ETH,2024-02-19,2024-01-22,0.011356814,0.0074958461210305,0.009357254
662,ETH,2024-02-20,2024-01-23,0.0132122375,0.0112849039683597,0.009551309
663,ETH,2024-02-21,2024-01-24,0.011144889,0.0096099917385199,0.008736694
664,ETH,2024-02-22,2024-01-25,0.010011262,0.0096147388140058,0.008800012
665,ETH,2024-02-23,2024-01-26,0.009521136,0.0072914661987792,0.008461759
666,ETH,2024-02-24,2024-01-27,0.0056437403,0.0051386998677321,0.007105786
667,ETH,2024-02-25,2024-01-28,0.006113477,0.0063285356078441,0.007064687
668,ETH,2024-02-26,2024-01-29,0.009194709,0.0088016983307339,0.009656609
669,ETH,2024-02-27,2024-01-30,0.007294254,0.0084461744706131,0.00479352
670,ETH,2024-02-28,2024-01-31,0.008798725,0.0193829051820763,0.006024439
671,ETH,2024-02-29,2024-02-01,0.006001736,0.0133485682574051,0.0066587077
